State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
27,23,Rural,60-69,MAHARASHTRA,Mumbai,Female,In Movement,0
27,23,Rural,70-79,MAHARASHTRA,Mumbai,Female,In Movement,0
27,23,Rural,80-89,MAHARASHTRA,Mumbai,Female,In Movement,0
27,23,Rural,90+,MAHARASHTRA,Mumbai,Female,In Movement,0
27,23,Rural,Age Not Stated,MAHARASHTRA,Mumbai,Female,In Movement,0
27,23,Urban,0-4,MAHARASHTRA,Mumbai,Female,In Movement,45
27,23,Urban,5-9,MAHARASHTRA,Mumbai,Female,In Movement,93
27,23,Urban,10-19,MAHARASHTRA,Mumbai,Female,In Movement,247
27,23,Urban,20-29,MAHARASHTRA,Mumbai,Female,In Movement,392
27,23,Urban,30-39,MAHARASHTRA,Mumbai,Female,In Movement,502
27,23,Urban,40-49,MAHARASHTRA,Mumbai,Female,In Movement,512
27,23,Urban,50-59,MAHARASHTRA,Mumbai,Female,In Movement,425
27,23,Urban,60-69,MAHARASHTRA,Mumbai,Female,In Movement,483
27,23,Urban,70-79,MAHARASHTRA,Mumbai,Female,In Movement,389
27,23,Urban,80-89,MAHARASHTRA,Mumbai,Female,In Movement,230
27,23,Urban,90+,MAHARASHTRA,Mumbai,Female,In Movement,51
27,23,Urban,Age Not Stated,MAHARASHTRA,Mumbai,Female,In Movement,9
27,24,Rural,0-4,MAHARASHTRA,Raigarh,Female,In Movement,68
27,24,Rural,5-9,MAHARASHTRA,Raigarh,Female,In Movement,120
27,24,Rural,10-19,MAHARASHTRA,Raigarh,Female,In Movement,255
27,24,Rural,20-29,MAHARASHTRA,Raigarh,Female,In Movement,518
27,24,Rural,30-39,MAHARASHTRA,Raigarh,Female,In Movement,542
27,24,Rural,40-49,MAHARASHTRA,Raigarh,Female,In Movement,376
27,24,Rural,50-59,MAHARASHTRA,Raigarh,Female,In Movement,325
27,24,Rural,60-69,MAHARASHTRA,Raigarh,Female,In Movement,351
27,24,Rural,70-79,MAHARASHTRA,Raigarh,Female,In Movement,258
27,24,Rural,80-89,MAHARASHTRA,Raigarh,Female,In Movement,109
27,24,Rural,90+,MAHARASHTRA,Raigarh,Female,In Movement,28
27,24,Rural,Age Not Stated,MAHARASHTRA,Raigarh,Female,In Movement,14
27,24,Urban,0-4,MAHARASHTRA,Raigarh,Female,In Movement,24
27,24,Urban,5-9,MAHARASHTRA,Raigarh,Female,In Movement,28
27,24,Urban,10-19,MAHARASHTRA,Raigarh,Female,In Movement,113
27,24,Urban,20-29,MAHARASHTRA,Raigarh,Female,In Movement,173
27,24,Urban,30-39,MAHARASHTRA,Raigarh,Female,In Movement,203
27,24,Urban,40-49,MAHARASHTRA,Raigarh,Female,In Movement,147
27,24,Urban,50-59,MAHARASHTRA,Raigarh,Female,In Movement,86
27,24,Urban,60-69,MAHARASHTRA,Raigarh,Female,In Movement,102
27,24,Urban,70-79,MAHARASHTRA,Raigarh,Female,In Movement,69
27,24,Urban,80-89,MAHARASHTRA,Raigarh,Female,In Movement,27
27,24,Urban,90+,MAHARASHTRA,Raigarh,Female,In Movement,7
27,24,Urban,Age Not Stated,MAHARASHTRA,Raigarh,Female,In Movement,1
27,25,Rural,0-4,MAHARASHTRA,Pune,Female,In Movement,158
27,25,Rural,5-9,MAHARASHTRA,Pune,Female,In Movement,271
27,25,Rural,10-19,MAHARASHTRA,Pune,Female,In Movement,740
27,25,Rural,20-29,MAHARASHTRA,Pune,Female,In Movement,982
27,25,Rural,30-39,MAHARASHTRA,Pune,Female,In Movement,1193
27,25,Rural,40-49,MAHARASHTRA,Pune,Female,In Movement,937
27,25,Rural,50-59,MAHARASHTRA,Pune,Female,In Movement,821
27,25,Rural,60-69,MAHARASHTRA,Pune,Female,In Movement,1017
27,25,Rural,70-79,MAHARASHTRA,Pune,Female,In Movement,647
27,25,Rural,80-89,MAHARASHTRA,Pune,Female,In Movement,249
27,25,Rural,90+,MAHARASHTRA,Pune,Female,In Movement,96
27,25,Rural,Age Not Stated,MAHARASHTRA,Pune,Female,In Movement,12
27,25,Urban,0-4,MAHARASHTRA,Pune,Female,In Movement,102
27,25,Urban,5-9,MAHARASHTRA,Pune,Female,In Movement,197
27,25,Urban,10-19,MAHARASHTRA,Pune,Female,In Movement,558
27,25,Urban,20-29,MAHARASHTRA,Pune,Female,In Movement,1037
27,25,Urban,30-39,MAHARASHTRA,Pune,Female,In Movement,1154
27,25,Urban,40-49,MAHARASHTRA,Pune,Female,In Movement,903
27,25,Urban,50-59,MAHARASHTRA,Pune,Female,In Movement,725
27,25,Urban,60-69,MAHARASHTRA,Pune,Female,In Movement,727
27,25,Urban,70-79,MAHARASHTRA,Pune,Female,In Movement,472
27,25,Urban,80-89,MAHARASHTRA,Pune,Female,In Movement,200
27,25,Urban,90+,MAHARASHTRA,Pune,Female,In Movement,45
27,25,Urban,Age Not Stated,MAHARASHTRA,Pune,Female,In Movement,26
27,26,Rural,0-4,MAHARASHTRA,Ahmadnagar,Female,In Movement,173
27,26,Rural,5-9,MAHARASHTRA,Ahmadnagar,Female,In Movement,314
27,26,Rural,10-19,MAHARASHTRA,Ahmadnagar,Female,In Movement,811
27,26,Rural,20-29,MAHARASHTRA,Ahmadnagar,Female,In Movement,1114
27,26,Rural,30-39,MAHARASHTRA,Ahmadnagar,Female,In Movement,1254
27,26,Rural,40-49,MAHARASHTRA,Ahmadnagar,Female,In Movement,888
27,26,Rural,50-59,MAHARASHTRA,Ahmadnagar,Female,In Movement,702
27,26,Rural,60-69,MAHARASHTRA,Ahmadnagar,Female,In Movement,1096
27,26,Rural,70-79,MAHARASHTRA,Ahmadnagar,Female,In Movement,698
27,26,Rural,80-89,MAHARASHTRA,Ahmadnagar,Female,In Movement,284
27,26,Rural,90+,MAHARASHTRA,Ahmadnagar,Female,In Movement,124
27,26,Rural,Age Not Stated,MAHARASHTRA,Ahmadnagar,Female,In Movement,30
27,26,Urban,0-4,MAHARASHTRA,Ahmadnagar,Female,In Movement,12
27,26,Urban,5-9,MAHARASHTRA,Ahmadnagar,Female,In Movement,53
27,26,Urban,10-19,MAHARASHTRA,Ahmadnagar,Female,In Movement,136
27,26,Urban,20-29,MAHARASHTRA,Ahmadnagar,Female,In Movement,262
27,26,Urban,30-39,MAHARASHTRA,Ahmadnagar,Female,In Movement,325
27,26,Urban,40-49,MAHARASHTRA,Ahmadnagar,Female,In Movement,199
27,26,Urban,50-59,MAHARASHTRA,Ahmadnagar,Female,In Movement,199
27,26,Urban,60-69,MAHARASHTRA,Ahmadnagar,Female,In Movement,177
27,26,Urban,70-79,MAHARASHTRA,Ahmadnagar,Female,In Movement,129
27,26,Urban,80-89,MAHARASHTRA,Ahmadnagar,Female,In Movement,54
27,26,Urban,90+,MAHARASHTRA,Ahmadnagar,Female,In Movement,8
27,26,Urban,Age Not Stated,MAHARASHTRA,Ahmadnagar,Female,In Movement,3
27,27,Rural,0-4,MAHARASHTRA,Bid,Female,In Movement,152
27,27,Rural,5-9,MAHARASHTRA,Bid,Female,In Movement,213
27,27,Rural,10-19,MAHARASHTRA,Bid,Female,In Movement,619
27,27,Rural,20-29,MAHARASHTRA,Bid,Female,In Movement,750
27,27,Rural,30-39,MAHARASHTRA,Bid,Female,In Movement,709
27,27,Rural,40-49,MAHARASHTRA,Bid,Female,In Movement,536
27,27,Rural,50-59,MAHARASHTRA,Bid,Female,In Movement,449
27,27,Rural,60-69,MAHARASHTRA,Bid,Female,In Movement,776
27,27,Rural,70-79,MAHARASHTRA,Bid,Female,In Movement,463
27,27,Rural,80-89,MAHARASHTRA,Bid,Female,In Movement,207
27,27,Rural,90+,MAHARASHTRA,Bid,Female,In Movement,73
27,27,Rural,Age Not Stated,MAHARASHTRA,Bid,Female,In Movement,5
27,27,Urban,0-4,MAHARASHTRA,Bid,Female,In Movement,40
27,27,Urban,5-9,MAHARASHTRA,Bid,Female,In Movement,60
27,27,Urban,10-19,MAHARASHTRA,Bid,Female,In Movement,168
27,27,Urban,20-29,MAHARASHTRA,Bid,Female,In Movement,244
27,27,Urban,30-39,MAHARASHTRA,Bid,Female,In Movement,222
27,27,Urban,40-49,MAHARASHTRA,Bid,Female,In Movement,146
27,27,Urban,50-59,MAHARASHTRA,Bid,Female,In Movement,131
27,27,Urban,60-69,MAHARASHTRA,Bid,Female,In Movement,171
27,27,Urban,70-79,MAHARASHTRA,Bid,Female,In Movement,76
27,27,Urban,80-89,MAHARASHTRA,Bid,Female,In Movement,30
27,27,Urban,90+,MAHARASHTRA,Bid,Female,In Movement,6
27,27,Urban,Age Not Stated,MAHARASHTRA,Bid,Female,In Movement,0
27,28,Rural,0-4,MAHARASHTRA,Latur,Female,In Movement,131
27,28,Rural,5-9,MAHARASHTRA,Latur,Female,In Movement,212
27,28,Rural,10-19,MAHARASHTRA,Latur,Female,In Movement,540
27,28,Rural,20-29,MAHARASHTRA,Latur,Female,In Movement,652
27,28,Rural,30-39,MAHARASHTRA,Latur,Female,In Movement,536
27,28,Rural,40-49,MAHARASHTRA,Latur,Female,In Movement,355
27,28,Rural,50-59,MAHARASHTRA,Latur,Female,In Movement,293
27,28,Rural,60-69,MAHARASHTRA,Latur,Female,In Movement,520
27,28,Rural,70-79,MAHARASHTRA,Latur,Female,In Movement,266
27,28,Rural,80-89,MAHARASHTRA,Latur,Female,In Movement,114
27,28,Rural,90+,MAHARASHTRA,Latur,Female,In Movement,37
27,28,Rural,Age Not Stated,MAHARASHTRA,Latur,Female,In Movement,12
27,28,Urban,0-4,MAHARASHTRA,Latur,Female,In Movement,35
27,28,Urban,5-9,MAHARASHTRA,Latur,Female,In Movement,55
27,28,Urban,10-19,MAHARASHTRA,Latur,Female,In Movement,163
27,28,Urban,20-29,MAHARASHTRA,Latur,Female,In Movement,231
27,28,Urban,30-39,MAHARASHTRA,Latur,Female,In Movement,189
27,28,Urban,40-49,MAHARASHTRA,Latur,Female,In Movement,124
27,28,Urban,50-59,MAHARASHTRA,Latur,Female,In Movement,94
27,28,Urban,60-69,MAHARASHTRA,Latur,Female,In Movement,128
27,28,Urban,70-79,MAHARASHTRA,Latur,Female,In Movement,72
27,28,Urban,80-89,MAHARASHTRA,Latur,Female,In Movement,29
27,28,Urban,90+,MAHARASHTRA,Latur,Female,In Movement,11
27,28,Urban,Age Not Stated,MAHARASHTRA,Latur,Female,In Movement,6
27,29,Rural,0-4,MAHARASHTRA,Osmanabad,Female,In Movement,98
27,29,Rural,5-9,MAHARASHTRA,Osmanabad,Female,In Movement,155
27,29,Rural,10-19,MAHARASHTRA,Osmanabad,Female,In Movement,447
27,29,Rural,20-29,MAHARASHTRA,Osmanabad,Female,In Movement,570
27,29,Rural,30-39,MAHARASHTRA,Osmanabad,Female,In Movement,542
27,29,Rural,40-49,MAHARASHTRA,Osmanabad,Female,In Movement,425
27,29,Rural,50-59,MAHARASHTRA,Osmanabad,Female,In Movement,430
27,29,Rural,60-69,MAHARASHTRA,Osmanabad,Female,In Movement,717
27,29,Rural,70-79,MAHARASHTRA,Osmanabad,Female,In Movement,439
27,29,Rural,80-89,MAHARASHTRA,Osmanabad,Female,In Movement,185
27,29,Rural,90+,MAHARASHTRA,Osmanabad,Female,In Movement,57
27,29,Rural,Age Not Stated,MAHARASHTRA,Osmanabad,Female,In Movement,5
27,29,Urban,0-4,MAHARASHTRA,Osmanabad,Female,In Movement,13
27,29,Urban,5-9,MAHARASHTRA,Osmanabad,Female,In Movement,29
27,29,Urban,10-19,MAHARASHTRA,Osmanabad,Female,In Movement,74
27,29,Urban,20-29,MAHARASHTRA,Osmanabad,Female,In Movement,126
27,29,Urban,30-39,MAHARASHTRA,Osmanabad,Female,In Movement,107
27,29,Urban,40-49,MAHARASHTRA,Osmanabad,Female,In Movement,76
27,29,Urban,50-59,MAHARASHTRA,Osmanabad,Female,In Movement,67
27,29,Urban,60-69,MAHARASHTRA,Osmanabad,Female,In Movement,93
27,29,Urban,70-79,MAHARASHTRA,Osmanabad,Female,In Movement,41
27,29,Urban,80-89,MAHARASHTRA,Osmanabad,Female,In Movement,25
27,29,Urban,90+,MAHARASHTRA,Osmanabad,Female,In Movement,4
27,29,Urban,Age Not Stated,MAHARASHTRA,Osmanabad,Female,In Movement,1
27,30,Rural,0-4,MAHARASHTRA,Solapur,Female,In Movement,172
27,30,Rural,5-9,MAHARASHTRA,Solapur,Female,In Movement,265
27,30,Rural,10-19,MAHARASHTRA,Solapur,Female,In Movement,723
27,30,Rural,20-29,MAHARASHTRA,Solapur,Female,In Movement,959
27,30,Rural,30-39,MAHARASHTRA,Solapur,Female,In Movement,924
27,30,Rural,40-49,MAHARASHTRA,Solapur,Female,In Movement,655
27,30,Rural,50-59,MAHARASHTRA,Solapur,Female,In Movement,589
27,30,Rural,60-69,MAHARASHTRA,Solapur,Female,In Movement,827
27,30,Rural,70-79,MAHARASHTRA,Solapur,Female,In Movement,500
27,30,Rural,80-89,MAHARASHTRA,Solapur,Female,In Movement,197
27,30,Rural,90+,MAHARASHTRA,Solapur,Female,In Movement,72
27,30,Rural,Age Not Stated,MAHARASHTRA,Solapur,Female,In Movement,18
27,30,Urban,0-4,MAHARASHTRA,Solapur,Female,In Movement,36
27,30,Urban,5-9,MAHARASHTRA,Solapur,Female,In Movement,79
27,30,Urban,10-19,MAHARASHTRA,Solapur,Female,In Movement,265
27,30,Urban,20-29,MAHARASHTRA,Solapur,Female,In Movement,474
27,30,Urban,30-39,MAHARASHTRA,Solapur,Female,In Movement,445
27,30,Urban,40-49,MAHARASHTRA,Solapur,Female,In Movement,322
27,30,Urban,50-59,MAHARASHTRA,Solapur,Female,In Movement,272
27,30,Urban,60-69,MAHARASHTRA,Solapur,Female,In Movement,267
27,30,Urban,70-79,MAHARASHTRA,Solapur,Female,In Movement,191
27,30,Urban,80-89,MAHARASHTRA,Solapur,Female,In Movement,69
27,30,Urban,90+,MAHARASHTRA,Solapur,Female,In Movement,23
27,30,Urban,Age Not Stated,MAHARASHTRA,Solapur,Female,In Movement,9
27,31,Rural,0-4,MAHARASHTRA,Satara,Female,In Movement,79
27,31,Rural,5-9,MAHARASHTRA,Satara,Female,In Movement,184
27,31,Rural,10-19,MAHARASHTRA,Satara,Female,In Movement,451
27,31,Rural,20-29,MAHARASHTRA,Satara,Female,In Movement,711
27,31,Rural,30-39,MAHARASHTRA,Satara,Female,In Movement,850
27,31,Rural,40-49,MAHARASHTRA,Satara,Female,In Movement,644
27,31,Rural,50-59,MAHARASHTRA,Satara,Female,In Movement,619
27,31,Rural,60-69,MAHARASHTRA,Satara,Female,In Movement,741
27,31,Rural,70-79,MAHARASHTRA,Satara,Female,In Movement,515
27,31,Rural,80-89,MAHARASHTRA,Satara,Female,In Movement,213
27,31,Rural,90+,MAHARASHTRA,Satara,Female,In Movement,86
27,31,Rural,Age Not Stated,MAHARASHTRA,Satara,Female,In Movement,31
27,31,Urban,0-4,MAHARASHTRA,Satara,Female,In Movement,16
27,31,Urban,5-9,MAHARASHTRA,Satara,Female,In Movement,33
27,31,Urban,10-19,MAHARASHTRA,Satara,Female,In Movement,92
27,31,Urban,20-29,MAHARASHTRA,Satara,Female,In Movement,148
27,31,Urban,30-39,MAHARASHTRA,Satara,Female,In Movement,176
27,31,Urban,40-49,MAHARASHTRA,Satara,Female,In Movement,137
27,31,Urban,50-59,MAHARASHTRA,Satara,Female,In Movement,106
27,31,Urban,60-69,MAHARASHTRA,Satara,Female,In Movement,136
27,31,Urban,70-79,MAHARASHTRA,Satara,Female,In Movement,62
27,31,Urban,80-89,MAHARASHTRA,Satara,Female,In Movement,30
27,31,Urban,90+,MAHARASHTRA,Satara,Female,In Movement,5
27,31,Urban,Age Not Stated,MAHARASHTRA,Satara,Female,In Movement,4
27,32,Rural,0-4,MAHARASHTRA,Ratnagiri,Female,In Movement,43
27,32,Rural,5-9,MAHARASHTRA,Ratnagiri,Female,In Movement,93
27,32,Rural,10-19,MAHARASHTRA,Ratnagiri,Female,In Movement,275
27,32,Rural,20-29,MAHARASHTRA,Ratnagiri,Female,In Movement,395
27,32,Rural,30-39,MAHARASHTRA,Ratnagiri,Female,In Movement,474
27,32,Rural,40-49,MAHARASHTRA,Ratnagiri,Female,In Movement,386
27,32,Rural,50-59,MAHARASHTRA,Ratnagiri,Female,In Movement,346
27,32,Rural,60-69,MAHARASHTRA,Ratnagiri,Female,In Movement,506
27,32,Rural,70-79,MAHARASHTRA,Ratnagiri,Female,In Movement,410
27,32,Rural,80-89,MAHARASHTRA,Ratnagiri,Female,In Movement,166
27,32,Rural,90+,MAHARASHTRA,Ratnagiri,Female,In Movement,53
27,32,Rural,Age Not Stated,MAHARASHTRA,Ratnagiri,Female,In Movement,1
27,32,Urban,0-4,MAHARASHTRA,Ratnagiri,Female,In Movement,6
27,32,Urban,5-9,MAHARASHTRA,Ratnagiri,Female,In Movement,13
27,32,Urban,10-19,MAHARASHTRA,Ratnagiri,Female,In Movement,48
27,32,Urban,20-29,MAHARASHTRA,Ratnagiri,Female,In Movement,54
27,32,Urban,30-39,MAHARASHTRA,Ratnagiri,Female,In Movement,63
27,32,Urban,40-49,MAHARASHTRA,Ratnagiri,Female,In Movement,59
27,32,Urban,50-59,MAHARASHTRA,Ratnagiri,Female,In Movement,47
27,32,Urban,60-69,MAHARASHTRA,Ratnagiri,Female,In Movement,48
27,32,Urban,70-79,MAHARASHTRA,Ratnagiri,Female,In Movement,31
27,32,Urban,80-89,MAHARASHTRA,Ratnagiri,Female,In Movement,27
27,32,Urban,90+,MAHARASHTRA,Ratnagiri,Female,In Movement,3
27,32,Urban,Age Not Stated,MAHARASHTRA,Ratnagiri,Female,In Movement,0
27,33,Rural,0-4,MAHARASHTRA,Sindhudurg,Female,In Movement,19
27,33,Rural,5-9,MAHARASHTRA,Sindhudurg,Female,In Movement,58
27,33,Rural,10-19,MAHARASHTRA,Sindhudurg,Female,In Movement,126
27,33,Rural,20-29,MAHARASHTRA,Sindhudurg,Female,In Movement,166
27,33,Rural,30-39,MAHARASHTRA,Sindhudurg,Female,In Movement,270
27,33,Rural,40-49,MAHARASHTRA,Sindhudurg,Female,In Movement,251
27,33,Rural,50-59,MAHARASHTRA,Sindhudurg,Female,In Movement,200
27,33,Rural,60-69,MAHARASHTRA,Sindhudurg,Female,In Movement,343
27,33,Rural,70-79,MAHARASHTRA,Sindhudurg,Female,In Movement,261
27,33,Rural,80-89,MAHARASHTRA,Sindhudurg,Female,In Movement,108
27,33,Rural,90+,MAHARASHTRA,Sindhudurg,Female,In Movement,46
27,33,Rural,Age Not Stated,MAHARASHTRA,Sindhudurg,Female,In Movement,13
27,33,Urban,0-4,MAHARASHTRA,Sindhudurg,Female,In Movement,2
27,33,Urban,5-9,MAHARASHTRA,Sindhudurg,Female,In Movement,7
27,33,Urban,10-19,MAHARASHTRA,Sindhudurg,Female,In Movement,10
27,33,Urban,20-29,MAHARASHTRA,Sindhudurg,Female,In Movement,17
27,33,Urban,30-39,MAHARASHTRA,Sindhudurg,Female,In Movement,19
27,33,Urban,40-49,MAHARASHTRA,Sindhudurg,Female,In Movement,23
27,33,Urban,50-59,MAHARASHTRA,Sindhudurg,Female,In Movement,30
27,33,Urban,60-69,MAHARASHTRA,Sindhudurg,Female,In Movement,43
27,33,Urban,70-79,MAHARASHTRA,Sindhudurg,Female,In Movement,30
27,33,Urban,80-89,MAHARASHTRA,Sindhudurg,Female,In Movement,22
27,33,Urban,90+,MAHARASHTRA,Sindhudurg,Female,In Movement,6
27,33,Urban,Age Not Stated,MAHARASHTRA,Sindhudurg,Female,In Movement,0
27,34,Rural,0-4,MAHARASHTRA,Kolhapur,Female,In Movement,82
27,34,Rural,5-9,MAHARASHTRA,Kolhapur,Female,In Movement,164
27,34,Rural,10-19,MAHARASHTRA,Kolhapur,Female,In Movement,434
27,34,Rural,20-29,MAHARASHTRA,Kolhapur,Female,In Movement,751
27,34,Rural,30-39,MAHARASHTRA,Kolhapur,Female,In Movement,749
27,34,Rural,40-49,MAHARASHTRA,Kolhapur,Female,In Movement,518
27,34,Rural,50-59,MAHARASHTRA,Kolhapur,Female,In Movement,439
27,34,Rural,60-69,MAHARASHTRA,Kolhapur,Female,In Movement,574
27,34,Rural,70-79,MAHARASHTRA,Kolhapur,Female,In Movement,340
27,34,Rural,80-89,MAHARASHTRA,Kolhapur,Female,In Movement,125
27,34,Rural,90+,MAHARASHTRA,Kolhapur,Female,In Movement,60
27,34,Rural,Age Not Stated,MAHARASHTRA,Kolhapur,Female,In Movement,30
27,34,Urban,0-4,MAHARASHTRA,Kolhapur,Female,In Movement,21
27,34,Urban,5-9,MAHARASHTRA,Kolhapur,Female,In Movement,65
27,34,Urban,10-19,MAHARASHTRA,Kolhapur,Female,In Movement,195
27,34,Urban,20-29,MAHARASHTRA,Kolhapur,Female,In Movement,332
27,34,Urban,30-39,MAHARASHTRA,Kolhapur,Female,In Movement,326
27,34,Urban,40-49,MAHARASHTRA,Kolhapur,Female,In Movement,284
27,34,Urban,50-59,MAHARASHTRA,Kolhapur,Female,In Movement,184
27,34,Urban,60-69,MAHARASHTRA,Kolhapur,Female,In Movement,214
27,34,Urban,70-79,MAHARASHTRA,Kolhapur,Female,In Movement,80
27,34,Urban,80-89,MAHARASHTRA,Kolhapur,Female,In Movement,31
27,34,Urban,90+,MAHARASHTRA,Kolhapur,Female,In Movement,13
27,34,Urban,Age Not Stated,MAHARASHTRA,Kolhapur,Female,In Movement,5
27,35,Rural,0-4,MAHARASHTRA,Sangli,Female,In Movement,96
27,35,Rural,5-9,MAHARASHTRA,Sangli,Female,In Movement,147
27,35,Rural,10-19,MAHARASHTRA,Sangli,Female,In Movement,402
27,35,Rural,20-29,MAHARASHTRA,Sangli,Female,In Movement,573
27,35,Rural,30-39,MAHARASHTRA,Sangli,Female,In Movement,634
27,35,Rural,40-49,MAHARASHTRA,Sangli,Female,In Movement,477
27,35,Rural,50-59,MAHARASHTRA,Sangli,Female,In Movement,479
27,35,Rural,60-69,MAHARASHTRA,Sangli,Female,In Movement,549
27,35,Rural,70-79,MAHARASHTRA,Sangli,Female,In Movement,422
27,35,Rural,80-89,MAHARASHTRA,Sangli,Female,In Movement,188
27,35,Rural,90+,MAHARASHTRA,Sangli,Female,In Movement,78
27,35,Rural,Age Not Stated,MAHARASHTRA,Sangli,Female,In Movement,15
27,35,Urban,0-4,MAHARASHTRA,Sangli,Female,In Movement,30
27,35,Urban,5-9,MAHARASHTRA,Sangli,Female,In Movement,32
27,35,Urban,10-19,MAHARASHTRA,Sangli,Female,In Movement,114
27,35,Urban,20-29,MAHARASHTRA,Sangli,Female,In Movement,191
27,35,Urban,30-39,MAHARASHTRA,Sangli,Female,In Movement,192
27,35,Urban,40-49,MAHARASHTRA,Sangli,Female,In Movement,155
27,35,Urban,50-59,MAHARASHTRA,Sangli,Female,In Movement,122
27,35,Urban,60-69,MAHARASHTRA,Sangli,Female,In Movement,123
27,35,Urban,70-79,MAHARASHTRA,Sangli,Female,In Movement,83
27,35,Urban,80-89,MAHARASHTRA,Sangli,Female,In Movement,35
27,35,Urban,90+,MAHARASHTRA,Sangli,Female,In Movement,7
27,35,Urban,Age Not Stated,MAHARASHTRA,Sangli,Female,In Movement,4
27,1,Rural,0-4,MAHARASHTRA,Nandurbar,Male,Mental,40
27,1,Rural,5-9,MAHARASHTRA,Nandurbar,Male,Mental,132
27,1,Rural,10-19,MAHARASHTRA,Nandurbar,Male,Mental,278
27,1,Rural,20-29,MAHARASHTRA,Nandurbar,Male,Mental,148
27,1,Rural,30-39,MAHARASHTRA,Nandurbar,Male,Mental,152
27,1,Rural,40-49,MAHARASHTRA,Nandurbar,Male,Mental,95
27,1,Rural,50-59,MAHARASHTRA,Nandurbar,Male,Mental,75
27,1,Rural,60-69,MAHARASHTRA,Nandurbar,Male,Mental,26
27,1,Rural,70-79,MAHARASHTRA,Nandurbar,Male,Mental,10
27,1,Rural,80-89,MAHARASHTRA,Nandurbar,Male,Mental,3
27,1,Rural,90+,MAHARASHTRA,Nandurbar,Male,Mental,1
27,1,Rural,Age Not Stated,MAHARASHTRA,Nandurbar,Male,Mental,0
27,1,Urban,0-4,MAHARASHTRA,Nandurbar,Male,Mental,14
27,1,Urban,5-9,MAHARASHTRA,Nandurbar,Male,Mental,38
27,1,Urban,10-19,MAHARASHTRA,Nandurbar,Male,Mental,94
27,1,Urban,20-29,MAHARASHTRA,Nandurbar,Male,Mental,58
27,1,Urban,30-39,MAHARASHTRA,Nandurbar,Male,Mental,50
27,1,Urban,40-49,MAHARASHTRA,Nandurbar,Male,Mental,45
27,1,Urban,50-59,MAHARASHTRA,Nandurbar,Male,Mental,14
27,1,Urban,60-69,MAHARASHTRA,Nandurbar,Male,Mental,5
27,1,Urban,70-79,MAHARASHTRA,Nandurbar,Male,Mental,3
27,1,Urban,80-89,MAHARASHTRA,Nandurbar,Male,Mental,0
27,1,Urban,90+,MAHARASHTRA,Nandurbar,Male,Mental,0
27,1,Urban,Age Not Stated,MAHARASHTRA,Nandurbar,Male,Mental,0
27,2,Rural,0-4,MAHARASHTRA,Dhule,Male,Mental,53
27,2,Rural,5-9,MAHARASHTRA,Dhule,Male,Mental,156
27,2,Rural,10-19,MAHARASHTRA,Dhule,Male,Mental,379
27,2,Rural,20-29,MAHARASHTRA,Dhule,Male,Mental,223
27,2,Rural,30-39,MAHARASHTRA,Dhule,Male,Mental,160
27,2,Rural,40-49,MAHARASHTRA,Dhule,Male,Mental,124
27,2,Rural,50-59,MAHARASHTRA,Dhule,Male,Mental,76
27,2,Rural,60-69,MAHARASHTRA,Dhule,Male,Mental,37
27,2,Rural,70-79,MAHARASHTRA,Dhule,Male,Mental,16
27,2,Rural,80-89,MAHARASHTRA,Dhule,Male,Mental,4
27,2,Rural,90+,MAHARASHTRA,Dhule,Male,Mental,2
27,2,Rural,Age Not Stated,MAHARASHTRA,Dhule,Male,Mental,5
27,2,Urban,0-4,MAHARASHTRA,Dhule,Male,Mental,19
27,2,Urban,5-9,MAHARASHTRA,Dhule,Male,Mental,44
27,2,Urban,10-19,MAHARASHTRA,Dhule,Male,Mental,182
27,2,Urban,20-29,MAHARASHTRA,Dhule,Male,Mental,122
27,2,Urban,30-39,MAHARASHTRA,Dhule,Male,Mental,120
27,2,Urban,40-49,MAHARASHTRA,Dhule,Male,Mental,74
27,2,Urban,50-59,MAHARASHTRA,Dhule,Male,Mental,35
27,2,Urban,60-69,MAHARASHTRA,Dhule,Male,Mental,21
27,2,Urban,70-79,MAHARASHTRA,Dhule,Male,Mental,5
27,2,Urban,80-89,MAHARASHTRA,Dhule,Male,Mental,2
27,2,Urban,90+,MAHARASHTRA,Dhule,Male,Mental,2
27,2,Urban,Age Not Stated,MAHARASHTRA,Dhule,Male,Mental,13
27,3,Rural,0-4,MAHARASHTRA,Jalgaon,Male,Mental,140
27,3,Rural,5-9,MAHARASHTRA,Jalgaon,Male,Mental,298
27,3,Rural,10-19,MAHARASHTRA,Jalgaon,Male,Mental,832
27,3,Rural,20-29,MAHARASHTRA,Jalgaon,Male,Mental,600
27,3,Rural,30-39,MAHARASHTRA,Jalgaon,Male,Mental,454
27,3,Rural,40-49,MAHARASHTRA,Jalgaon,Male,Mental,353
27,3,Rural,50-59,MAHARASHTRA,Jalgaon,Male,Mental,189
27,3,Rural,60-69,MAHARASHTRA,Jalgaon,Male,Mental,129
27,3,Rural,70-79,MAHARASHTRA,Jalgaon,Male,Mental,55
27,3,Rural,80-89,MAHARASHTRA,Jalgaon,Male,Mental,10
27,3,Rural,90+,MAHARASHTRA,Jalgaon,Male,Mental,7
27,3,Rural,Age Not Stated,MAHARASHTRA,Jalgaon,Male,Mental,31
27,3,Urban,0-4,MAHARASHTRA,Jalgaon,Male,Mental,55
